publication_number,patent_citation,publication_date,assignee,title
EP2591001A1,0,0,0,See also references of WO2012004367A1
EP2591082A1,0,0,0,0
EP2591083A1,0,0,0,See references of WO2012004132A1
EP2591125B1,0,0,0,"PAULA J P DE VREE ET AL: ""Targeted sequencing by proximity ligation for comprehensive variant detection and local haplotyping"", NATURE BIOTECHNOLOGY, vol. 32, no. 10, 17 August 2014 (2014-08-17), pages 1019 - 1025, XP055201940, ISSN: 1087-0156, DOI: 10.1038/nbt.2959"
EP2591141A1,0,0,0,None
EP2591141A1,0,0,0,See also references of WO2012005577A1
EP2591279A1,0,0,0,0
EP2591282A1,0,0,0,0
EP2591403B1,0,0,0,0
EP2591459B1,0,0,0,0
EP2591606A1,0,0,0,"ALEXIS MICHAEL TOURAPIS ET AL: ""A Frame Compatible System for 3D Delivery"", 93. MPEG MEETING; 26-7-2010 - 30-7-2010; GENEVA; (MOTION PICTURE EXPERT GROUP OR ISO/IEC JTC1/SC29/WG11),, no. M17925, 26 July 2010 (2010-07-26), XP030046515"
EP2591606A1,0,0,0,"KARSTEN MÜLLER ET AL: ""Multiview Coding using AVC"", 75. MPEG MEETING; 16-01-2006 - 20-01-2006; BANGKOK; (MOTION PICTUREEXPERT GROUP OR ISO/IEC JTC1/SC29/WG11),, no. M12945, 11 January 2006 (2006-01-11), XP030041614, ISSN: 0000-0240"
EP2591606A1,0,0,0,"NING SUN ET AL: ""HDR image construction from multi-exposed stereo LDR images"", 2010 17TH IEEE INTERNATIONAL CONFERENCE ON IMAGE PROCESSING (ICIP 2010); 26-29 SEPT. 2010; HONG KONG, CHINA, IEEE, PISCATAWAY, NJ, USA, 26 September 2010 (2010-09-26), pages 2973 - 2976, XP031814633, ISBN: 978-1-4244-7992-4"
EP2591606A1,0,0,0,See also references of WO2012004741A1
EP2591633B1,0,0,0,0
EP2591639B1,0,0,0,0
EP2591641A2,0,0,0,See also references of WO2012004696A2
EP2591679A1,0,0,0,0
EP2591825A1,0,0,0,"A. MAGUIRE ET AL: ""Xylitol and caries prevention - is it a magic bullet?"", BRITISH DENTAL JOURNAL, vol. 194, 26 April 2003 (2003-04-26), pages 429 - 436, XP055024918, Retrieved from the Internet <URL:http://www.nature.com/bdj/journal/v194/n8/pdf/4810022a.pdf> [retrieved on 20120418]"
EP2591825A1,0,0,0,"P. MILGROM ET AL: ""Xylitol Pediatric Topical Oral Syrup to Prevent Dental Caries: A Double-blind Randomized Clinical Trial of Efficacy"", ARCHIVES OF PEDIATRICS AND ADOLESCENT MEDICINE, vol. 163, no. 7, 1 July 2009 (2009-07-01), pages 601 - 607, XP055024916, ISSN: 1072-4710, DOI: 10.1001/archpediatrics.2009.77"
EP2591861A1,0,0,0,0
EP2592168A1,0,0,0,0
EP2592222A3,0,0,0,0
EP2592224B1,0,0,0,None
EP2592363A1,0,0,0,0
EP2592477A1,0,0,0,"C. SANCHEZ, B. GANS, D. KOZODAEV, A. ALEXEEV, M. J. ESCUTI, C. HEESCH, T. BEL, U. S. SCHUBERT, C. W. M. BASTIAANSEN, D. J. BROER, ADVANCED MATERIALS, vol. 17, 2005, pages 2567"
EP2592477A1,0,0,0,"C. SANCHEZ, B.-J. DE GANS, D. KOZODAEV, A. ALEXEEV, M. J. ESCUTTI, C. VAN HEESCH, T. BEL, U. S. SCHUBERT, C. W. M. BASTIAANSEN, D., ADV. MATER., vol. 17, 2005, pages 2567"
EP2592477A1,0,0,0,"C. SANCHEZ, B-J. DE GANS, D. KOZODAEV, A. ALEXEEV, M.J.ESCUTI, C. VAN HEESCH, T. BEL, U.S.SCHUBERT, C.W.M.BASTIAANSEN, D.J.BROER, ADV. MATER., vol. 17, 2005, pages 2567 - 2571"
EP2592477A1,0,0,0,"CARLOS SANCHEZ: ""Photoembossing of periodic relief structures using polymerization-induced diffusion: A combinatorial study"", ADVANCED MATERIALS, vol. 17, 2005, pages 2567 - 2571, XP009155432"
EP2592477A1,0,0,0,"D.XIA, Z.KU, S.C.LEE, S.R.J.BRUEK, ADV. MATER., vol. 23, 2011, pages 147"
EP2592477A1,0,0,0,"E. KIM, Y.N.XIA, G.M.WHITESIDES, NATURE, vol. 376, 1995, pages 581"
EP2592477A1,0,0,0,"G. FICHET, N. STUTZMANN, B.V.O.MUIR, W.T.S.HUCK, ADV.MATER., vol. 14, 2002, pages 47"
EP2592477A1,0,0,0,"K. HERMANS, F. K. WOLF, J. PERELAER, R. A. J. JANSSEN, U. S. SCHUBERT, C. W. M. BASTIAANSEN, APPLIED PHYSICS LETTERS, vol. 91, 2007, pages 1"
EP2592477A1,0,0,0,"M. DAI, O. T. PICOT, N. F. HUGHES-BRITTAIN, T. PEIJS, C. W. M. BASTIAANSEN, J. MATER. CHEM., vol. 21, no. 39, 2011, pages 15527 - 15531"
EP2592477A1,0,0,0,"M. HALBEISEN, H. SCHIFT, CHEMICAL-FIBRES-INTERNATIONAL, vol. 54, 2004, pages 378"
EP2592477A1,0,0,0,"MIAN DAI: ""Formation of relief structures on fibres by photo-embossing"", JOURNALS OF MATERIALS CHEMISTRY, vol. 21, 25 August 2011 (2011-08-25), pages 15527 - 15531, XP009155473"
EP2592477A1,0,0,0,"N. STUTZMANN, T.A. TERVOORT, C.W.M. BASTIAANSEN, K. FELDMAN, P. SMITH, ADV. MATER., December 2000 (2000-12-01), pages 557"
EP2592477A1,0,0,0,"S.H. AHN, L.J. GUO: ""high-speed roll-to-roll nanoimprint lithography on flexible plastic substrates"", ADV. MATER., vol. 20, 2008, pages 2044 - 2049, XP055024725, DOI: doi:10.1002/adma.200702650"
EP2592477A1,0,0,0,"WITZ DE C ET AL: ""PHOTO-EMBOSSING AS A TOOL FOR CREATING COMPLEX SURFACE RELIEF STRUCTURES"", POLYMER PREPRINTS, AMERICAN CHEMICAL SOCIETY, US, vol. 44, no. 2, 1 August 2003 (2003-08-01), pages 236/237, XP008044116, ISSN: 0032-3934"
EP2592927A1,0,0,0,See references of WO2012007391A1
EP2592936A1,0,0,0,See references of WO2012008835A1
EP2592936B1,0,0,0,0
EP2592978A1,0,0,0,See references of WO2012007257A1
EP2592978B1,0,0,0,0
EP2592979A1,0,0,0,See references of WO2012007258A1
EP2592979B1,0,0,0,0
EP2593314B1,0,0,0,0
EP2593357B1,0,0,0,None
EP2593372B1,0,0,0,0
EP2593495B1,0,0,0,0
EP2593544A2,0,0,0,See references of WO2012023847A3
EP2593544B1,0,0,0,0
EP2593627B1,0,0,0,0
EP2593709A1,0,0,0,See also references of WO2012007899A1
EP2593787A2,0,0,0,0
EP2593823A1,0,0,0,See references of WO2012008996A1
EP2593825B1,0,0,0,0
EP2594099A1,0,0,0,See references of WO2012007912A1
EP2594099B1,0,0,0,None
EP2594154A1,0,0,0,0
EP2594177A1,0,0,0,0
EP2594620A1,0,0,0,"DACCORD G, GUILLOT D, NILSSON F: ""Well Cementing"", 2006, SCHLUMBERGER, article ""Mud Removal"", pages: 143 - 189"
EP2594620A1,0,0,0,"PIOT B, CUVILLIER G: ""Well Cementing"", 2006, SCHLUMBERGER, article ""Primary Cementing Techniques"", pages: 459 - 501"
EP2594734B1,0,0,0,None
EP2594735A1,0,0,0,"ALLOUCHE M. ET AL: ""High-resolution Images and Formation Evaluation in Slim Holes from a New Logging-While-Drilling Azimuthal Laterolog Device"", SPE, vol. SPE131513, 14 June 2010 (2010-06-14), pages 1 - 10, XP007920375"
EP2594735A1,0,0,0,"MANFRED G PRAMMER ET AL: ""FIELD TESTING OF AN ADVANCED LWD IMAGING/ RESISTIVITY TOOL"", SPWLA 48TH ANNUAL LOGGING SYMPOSIUM,, 3 June 2007 (2007-06-03), pages 1 - 15, XP007920380"
EP2594940A1,0,0,0,"BRULS D M ET AL: ""Rapid integrated biosensor for multiplexed immunoassays based on actuated magnetic nanoparticles"", LAB ON A CHIP, ROYAL SOCIETY OF CHEMISTRY, CAMBRIDGE, GB, vol. 9, no. 24, 1 January 2009 (2009-01-01), pages 3504 - 3510, XP002583698, ISSN: 1473-0197, [retrieved on 20091015], DOI: 10.1039/B913960E"
EP2594940A1,0,0,0,"BRULS ET AL., LAB CHIP, vol. 9, 2009, pages 2504 - 3510"
EP2594940A1,0,0,0,"BRULS ET AL., LAB CHIP, vol. 9, 2009, pages 3504 - 3510"
EP2594940A1,0,0,0,"DEWAR, M.J.S.: ""The Molecular Orbital Theory of Organic Chemistry"", 1969, MCGRAW-HILL, AND INC."
EP2594940A1,0,0,0,"FLORY, PAUL J.: ""Statistical Mechanics of Chain Molecules"", 1969, INTERSCIENCE PUBLISHERS"
EP2594940A1,0,0,0,"FRECHET; TOMALIA: ""Dendrimers and other dendritic polymers"", J. WILEY"
EP2594940A1,0,0,0,"GASTEIGER E. ET AL.: ""The Proteomics Protocols Handbook"", 2005, HUMANA PRESS, article ""Protein Identification and Analysis Tools on the ExPASy Server"""
EP2594940A1,0,0,0,"HERMANSON: ""Bioconjugate techniques"", ACADEMIC PRESS, ELSEVIER"
EP2594940A1,0,0,0,"JEROEN NIEUWENHUIS: ""Magnotech: Reliable and Fast Magnetic Point-of-Care Biosensor Technology"", INTERNET CITATION, 16 April 2009 (2009-04-16), pages 1 - 10, XP002610327, Retrieved from the Internet <URL:http://www.aacc.org/events/meeting_proceeding/2009/Documents/Nieuwenh uisOakRidge.pdf> [retrieved on 20101118]"
EP2594940A1,0,0,0,"LUCHINI ET AL., NANO LETT., vol. 8, no. 1, 2008, pages 350 - 361"
EP2594940A1,0,0,0,"MOFRAD, M.R.K: ""Cytoskeletal mechanics: models and measurements"", 2006, CAMBRIDGE UNIV PRESS"
EP2594940A1,0,0,0,"NIELSEN PE; EGHOLM M: ""An Introduction to Peptide Nucleic Acid"", CURR. ISSUES MOL. BIOL., vol. 1, no. 2, 1999, pages 89 - 104"
EP2594940A1,0,0,0,"RANZONI ET AL., NANO LETT., vol. 11, 2011, pages 2017 - 2022"
EP2594940A1,0,0,0,"STEWART, R.: ""The Proton: Applications to Organic Chemistry"", vol. 72, 1985, ACADEMIC PRESS, INC."
EP2594951A1,0,0,0,"SYAFARUDDIN ET AL: ""Controlling of artificial neural network for fault diagnosis of photovoltaic array"", INTELLIGENT SYSTEM APPLICATION TO POWER SYSTEMS (ISAP), 2011 16TH INTERNATIONAL CONFERENCE ON, IEEE, 25 September 2011 (2011-09-25), pages 1 - 6, XP032011065, ISBN: 978-1-4577-0807-7, DOI: 10.1109/ISAP.2011.6082219"
EP2595146A1,0,0,0,"""Recommendation P.863, Perceptual objective listening quality assessment"", INTERNET CITATION, 8 July 2011 (2011-07-08), XP002668947, Retrieved from the Internet <URL:http://mirror.itu.int/dms/pay/itu-t/rec/p/T-REC-P.863-201101-I!!SOFT-ZST-E.zip> [retrieved on 20120206]"
EP2595146A1,0,0,0,"PESQ (ITU-T REC., 2000, pages 862"
EP2595146A1,0,0,0,"PSQM (ITU-T REC., 1996, pages 861"
EP2595598A2,0,0,0,See references of WO2012010624A2
EP2595653B1,0,0,0,None
EP2595722B1,0,0,0,0
EP2595723A1,0,0,0,See references of WO2012011808A1
EP2595926A1,0,0,0,None
EP2595926A1,0,0,0,See also references of WO2012011814A1
EP2596049B1,0,0,0,0
EP2596055A1,0,0,0,See references of WO2012010453A1
EP2596087B1,0,0,0,"CHEN ET AL.: ""mixing behaviour of the biosurfactant rhamnolipid with a conventional anionic surfactant sodium dodecyl benzene sulfonate"", LANGMUIR, vol. 26, no. 23, 2010, pages 17958 - 17968, XP055306933"
EP2596087B1,0,0,0,"CHEN ET AL.: ""solution self assembly and adsorption at the air water interface"", LANGMUIR, vol. 26, no. 23, 2010, pages 18281 - 18292, XP055132334"
EP2596087B1,0,0,0,"HELVACI ET AL.: ""effect of electrolytes on the surface behaviour of rhamnolipids R1 an R2"", COLLOIDS AND SURFACES B: BIOINTERFACES, vol. 35, 2004, pages 225 - 233, XP055306931"
EP2596087B1,0,0,0,"ÖZDEMIR ET AL.: ""effect of PH on the surface and interfacial behaviour of rhamnolipds R1 and R2"", COLLOIDS AND SURFACES A: PHYSICOCHEM. ENG. ASPECTS, vol. 234, 2004, pages 135 - 143, XP055190608"
EP2596088A1,0,0,0,See references of WO2012010405A1
EP2596095B1,0,0,0,"CELESTE L TODARO: ""2 Centrifugation (From: Fermentation and Biochemical Engineering Handbook (second edition)"", 1 January 1996 (1996-01-01), pages 558 - 589, XP055334561, Retrieved from the Internet <URL:http://www.osti.ca/research/Unsorted/14077_12.pdf> [retrieved on 20170112]"
EP2596095B1,0,0,0,"CILLIERS ET AL: ""The application of mini-hydrocyclones in the concentration of yeast suspensions"", THE CHEMICAL ENGINEERING JOURNAL AND THE BIOCHEMICAL ENGINEERINGJOU, ELSEVIER, vol. 65, no. 1, 15 January 1997 (1997-01-15), pages 21 - 26, XP005279967, ISSN: 0923-0467, DOI: 10.1016/S0923-0467(96)03100-4"
EP2596147A1,0,0,0,See also references of WO2012010866A1
EP2596147B1,0,0,0,0
EP2596148A1,0,0,0,0
EP2596153A2,0,0,0,See references of WO2012011816A2
EP2596285B1,0,0,0,0
EP2596287A2,0,0,0,See references of WO2012011026A2
EP2596287B1,0,0,0,0
EP2596294B1,0,0,0,0
EP2596295A2,0,0,0,See references of WO2012011813A2
EP2596376A1,0,0,0,See references of WO2012011019A1
EP2596385A1,0,0,0,See references of WO2012037340A1
EP2596459B1,0,0,0,None
EP2596554A1,0,0,0,See also references of WO2012010995A1
EP2596645A1,0,0,0,See references of WO2012011039A1
EP2596662A1,0,0,0,0
EP2596684A1,0,0,0,See references of WO2012011038A1
EP2596849A1,0,0,0,0
EP2596971A1,0,0,0,0
EP2596971B1,0,0,0,0
EP2597396A1,0,0,0,0
EP2597484A1,0,0,0,0
EP2597491A1,0,0,0,0
EP2597663A1,0,0,0,0
EP2597833B1,0,0,0,0
EP2597960A1,0,0,0,See references of WO2012013519A1
EP2597960B1,0,0,0,0
EP2597994B1,0,0,0,0
EP2598020B1,0,0,0,0
EP2598028B1,0,0,0,None
EP2598123A1,0,0,0,None
EP2598123A1,0,0,0,See also references of WO2012013928A1
EP2598160A2,0,0,0,0
EP2598160B1,0,0,0,None
EP2598184A1,0,0,0,See references of WO2012014113A1
EP2598184B1,0,0,0,0
EP2598222A1,0,0,0,0
EP2598231A2,0,0,0,See references of WO2012015298A2
EP2598255A2,0,0,0,See also references of WO2012014111A2
EP2598333A1,0,0,0,See references of WO2012013511A1
EP2598577B1,0,0,0,"""MicroTalc densified grade talcs"", SPECIALTY MINERALS, 2000, pages 1, XP055522702"
EP2598620A1,0,0,0,See references of WO2012013430A1
EP2598633B1,0,0,0,None
EP2598670B1,0,0,0,"CUI-HONG YAN ET AL: ""Reseach development of CO2 reduzate by electro-catalysis"", CHEMICAL ENGINEER, vol. 178, no. 7, 1 July 2010 (2010-07-01), pages 42 - 45, XP055227695"
EP2598687B1,0,0,0,0
EP2598827B1,0,0,0,None
EP2598918A2,0,0,0,0
EP2598947A1,0,0,0,See references of WO2012013747A1
EP2599083B1,0,0,0,0
EP2599090A1,0,0,0,0
EP2599200B1,0,0,0,None
EP2599536A1,0,0,0,0
EP2600490A1,0,0,0,0
EP2600492A1,0,0,0,0
EP2600724B1,0,0,0,0
EP2600767A1,0,0,0,"ANMIN JIN ET AL: ""Performance evaluation of a tri-axial accelerometry-based respiration monitoring for ambient assisted living"", PROCEEDINGS OF THE 31ST ANNUAL INTERNATIONAL CONFERENCE OF THE IEEE ENGINEERING IN MEDICINE AND BIOLOGY SOCIETY: ENGINEERING THE FUTURE OF BIOMEDICINE, EMBC 2009, IEEE, 3 September 2009 (2009-09-03), pages 5677 - 5680, XP031565869, ISBN: 978-1-4244-3296-7"
EP2600767A1,0,0,0,See also references of WO2012017355A1
EP2600938A1,0,0,0,See references of WO2012016908A1
EP2600938B1,0,0,0,None
EP2601117A1,0,0,0,See references of WO2012018255A1
EP2601372B1,0,0,0,0
EP2601605A1,0,0,0,None
EP2601605A1,0,0,0,See also references of WO2012017342A1
EP2601608B1,0,0,0,None
EP2601639A1,0,0,0,See references of WO2012017345A1
EP2601733A1,0,0,0,0
EP2601733B1,0,0,0,None
EP2601869A1,0,0,0,0
EP2602284A1,0,0,0,"A. MAAZOUZ; J. DUPUY; G. SEYTRE, POLYM. ENG. SCI., vol. 40, 2000, pages 690"
EP2602284A1,0,0,0,"D. HUAJUN; Z. LIANMENG; W. JUN; Y. XIAOLI; W. XIANG, JOURNAL OF WUHAN UNIVERSITY OF TECHNOLOGY-MATER. SCI. ED, 2009, pages 627"
EP2602284A1,0,0,0,"L. VALETTE; C.P.HSU, POLYMER, vol. 40, 1999, pages 2059"
EP2602284A1,0,0,0,"N. DOUGLASS; H. NAVA, COMPOSITES RESEARCH JOURNAL, 2007, pages 24"
EP2602733A3,0,0,0,"H. LI ET AL: ""Fast and accurate short read alignment with Burrows-Wheeler transform"", BIOINFORMATICS, vol. 25, no. 14, 15 July 2009 (2009-07-15), pages 1754 - 1760, XP055052861, ISSN: 1367-4803, DOI: 10.1093/bioinformatics/btp324"
EP2602733A3,0,0,0,"J. S. ROSS ET AL: ""Whole Cancer Genome Sequencing by Next-Generation Methods"", AMERICAN JOURNAL OF CLINICAL PATHOLOGY, vol. 136, no. 4, 13 September 2011 (2011-09-13), pages 527 - 539, XP055052990, ISSN: 0002-9173, DOI: 10.1309/AJCPR1SVT1VHUGXW"
EP2602733A3,0,0,0,"MICHAEL R. STRATTON ET AL: ""The cancer genome"", NATURE, vol. 458, no. 7239, 9 April 2009 (2009-04-09), pages 719 - 724, XP055052811, ISSN: 0028-0836, DOI: 10.1038/nature07943"
EP2602733A3,0,0,0,"TIMOTHY J. LEY ET AL: ""DNA sequencing of a cytogenetically normal acute myeloid leukaemia genome"", NATURE, vol. 456, no. 7218, 6 November 2008 (2008-11-06), pages 66 - 72, XP055052871, ISSN: 0028-0836, DOI: 10.1038/nature07485"
EP2602733A3,0,0,0,"WILLIAM LEE ET AL: ""The mutation spectrum revealed by paired genome sequences from a lung cancer patient"", NATURE, vol. 465, no. 7297, 27 May 2010 (2010-05-27), pages 473 - 477, XP055052869, ISSN: 0028-0836, DOI: 10.1038/nature09004"
EP2602829A1,0,0,0,0
EP2603121B1,0,0,0,0
EP2603140B1,0,0,0,0
EP2603141A1,0,0,0,See references of WO2012020043A1
EP2603141B1,0,0,0,None
EP2603165A2,0,0,0,See references of WO2012020351A2
EP2603165B1,0,0,0,0
EP2603196A2,0,0,0,See references of WO2012019934A2
EP2603287A1,0,0,0,See also references of WO2012020361A1
EP2603317A1,0,0,0,See also references of WO2012021386A1
EP2603318A2,0,0,0,No further relevant documents disclosed
EP2603318A2,0,0,0,See also references of WO2012021387A2
EP2603318B1,0,0,0,0
EP2603321B1,0,0,0,0
EP2603422A1,0,0,0,See references of WO2012021062A1
EP2603422B1,0,0,0,0
EP2603460B1,0,0,0,0
EP2603631A2,0,0,0,See references of WO2012020352A2
EP2603838B1,0,0,0,0
EP2604095B1,0,0,0,None
EP2604095B8,0,0,0,0
EP2604248B1,0,0,0,None
EP2604249B1,0,0,0,0
EP2604469A1,0,0,0,0
EP2604636A1,0,0,0,"D. WANG ET AL., SPE-63227, 2000, pages 1 - 10"
EP2604636A1,0,0,0,"D.A.Z. WEVER ET AL., PROG. POLYM. SCI., vol. 36, 2011, pages 1558 - 1628"
EP2604636A1,0,0,0,"DATABASE WPI Week 201156, Derwent World Patents Index; AN 2011-J07209, XP002668658"
EP2604636A1,0,0,0,"DATABASE WPI Week 201181, Derwent World Patents Index; AN 2011-P66943, XP002668659"
EP2604636A1,0,0,0,"WANG, D. ET AL.: ""SPE 63227"", 2000, SOCIETY OF PETROLEUM ENGINEERS INC., article ""Viscous-elastic polymer can increase microscale displacement efficiency in cores"", pages: 1 - 10"
EP2604960A1,0,0,0,"FRITZ KLEINER; STEVE KAUFMANN: ""All Electric Driven Refrigeration Compressors in LNG Plants Offer Advantages"", GASTECH, 2005"
EP2604960A1,0,0,0,"HORI ET AL: ""a large (9mta) electric motor driven LNG plant is feasible"", LNG JOURNAL, NELTON PUBLICATIONS, GRAVESEND, GB, 1 January 2004 (2004-01-01), pages 53 - 58, XP009097179, ISSN: 1365-4314"
EP2604960A1,0,0,0,"MARK J. ROBERTS ET AL.: ""Large capacity single train AP-X(TM) Hybrid LNG Process"", GASTECH 2002, 13 October 2002 (2002-10-13)"
EP2604960A1,0,0,0,"NARAYANAN K: ""Controlling complex turbomachines in LNG plants"", AICHE SPRING MEETING. NATURAL GAS UTILIZATION CONFERENCE, X, US, 14 April 2005 (2005-04-14), pages 283 - 294, XP009097535"
EP2604960A1,0,0,0,"P-Y MARTIN ET AL.: ""LIQUEFIN: AN INNOVATIVE PROCESS TO REDUCE LNG COSTS"", 22'D WORLD GAS CONFERENCE IN TOKYO, 2003"
EP2605278A1,0,0,0,0
EP2605465A1,0,0,0,0
EP2605480A1,0,0,0,0
EP2605696A1,0,0,0,0
EP2605745B1,0,0,0,0
EP2605829A1,0,0,0,0
EP2605832B1,0,0,0,0
EP2605833A1,0,0,0,See references of WO2012022552A1
EP2605935B1,0,0,0,0
EP2606006A1,0,0,0,See also references of WO2012023068A1
EP2606112A1,0,0,0,See references of WO2012022736A1
EP2606140B1,0,0,0,"Cascading of clippings [English translation of VAN DOORN J ET AL.: ""ECN rapport ECN-C--01-050: Cascadering van maaisel""], pages 1-48; Translated by DANVOS BV, The Netherlands"
EP2606140B1,0,0,0,"DATABASE ECN [online] ECN, P.O. BOX 1, 1755 ZG PETTEN, THE NETHERLANDS; 1 May 2001 (2001-05-01), VAN DOORN J ET AL.: ""Cascadering van maaisel"", retrieved from http://ecn.nl/publicaties/ECN-C--01-050 Database accession no. C--01-050"
EP2606140B1,0,0,0,"INTERNET ARCHIVE, 18 May 2012 (2012-05-18), pages 1 - 1, Retrieved from the Internet <URL:http://wayback.archive.org/web//http://www.biorefinery.nl/fileadmin/biorefinery/docs/cascadering_maaisel.pdf> [retrieved on 20120518]"
EP2606140B1,0,0,0,"MADIGAN M T ET AL.: ""Brock Biology of Microorganisms, 8th edition"", 1997, PRENTICE HALL INTERNATIONAL, INC. (USA), ISBN: 0-13-571225-4, pages: 562 - 564"
EP2606140B1,0,0,0,"screenshot of page opened in browser, url: http://www.biorefinery.nl/fileadmin/biorefinery/docs/cascadering_maaisel.pdf; page 1/48, author: van Doorn J. et al., title: ""Cascadering van maaisel"""
EP2606140B1,0,0,0,"VAN DOORN J ET AL: ""ECN rapport ECN-C--01-050: Cascadering van maaisel"", 1 May 2001 (2001-05-01), pages 1 - 48"
EP2606140B1,0,0,0,"WAITES MJ: ""Industrial Microbiology"", 2001, BLACKWELL SCIENCE LTD., Oxford, ISBN: 0-632-05307-0, pages: 32 - 240"
EP2606152B1,0,0,0,"""MDA national scientific conference - Neuromuscular Therapeutic Strategies: Overcoming the Barriers from Microscope to Marketplace"", BOOK OF ABSTRACTS, 13 March 2011 (2011-03-13)"
EP2606152B1,0,0,0,"CELEGATO ET AL.: ""Parallel protein and transcript profiles of FSHD patient muscles correlate to the D4Z4 arrangement and reveal a common impairment of slow to fast fibre differentiation and a general deregulation of MyoD-dependent genes"", PROTEOMICS, vol. 6, October 2006 (2006-10-01), pages 5303 - 5321, XP055397730"
EP2606152B1,0,0,0,"MENAZZA ET AL.: ""Oxidative stres by monoamine oxidases is casually involved in myofiber damage in muscular dystrophy"", HUM. MOL. GENET., vol. 19, no. 21, 17 August 2010 (2010-08-17), pages 4207 - 4215, XP055397711"
EP2606152B1,0,0,0,"METZGER ET AL.: ""LSD1 demethylates repressive histone marks to promote androgen-receptor-dependent transcription"", NATURE, vol. 437, no. 7057, 15 September 2005 (2005-09-15), pages 436 - 439, XP055397749"
EP2606152B1,0,0,0,"R. J. L. F. LEMMERS ET AL: ""A Unifying Genetic Model for Facioscapulohumeral Muscular Dystrophy"", SCIENCE, vol. 329, no. 5999, 24 September 2010 (2010-09-24), pages 1650 - 1653, XP055091773, ISSN: 0036-8075, DOI: 10.1126/science.1189044"
EP2606152B1,0,0,0,"VAN DER MAAREL ET AL.: ""Facioscapulohumeral muscular dystrophy and DUX4: breaking the silence"", NIH PUBLIC ACCESS AUTHOR MANUSCRIPT, 1 May 2011 (2011-05-01), pages 1 - 12, XP055397707"
EP2606152B1,0,0,0,"ZENG W ET AL.: ""Specific Loss of Histone H3 Lysine 9 Trimethylation and HP1γ/Cohesin Binding at D4Z4 Repeats Is Associated with Facioscapulohumeral Dystrophy (FSHD)"", PLOS GENET, vol. 5, 10 July 2009 (2009-07-10), pages 1 - 14, XP055397736"
EP2606382A2,0,0,0,See references of WO2012031264A3
EP2606416A1,0,0,0,See references of WO2012023089A1
EP2606416B1,0,0,0,"YVES GUIARD ET AL.: ""Object pointing: a complement to bitmap point- ing in GUIs"", GI '04 PROCEEDINGS OF GRAPHICS INTERFACE, 2004, Waterloo, Ontario, Canada, pages 9 - 16, XP055014665, ISBN: 1568812272"
