publication_number,patent_citation,publication_date,assignee,title
EP2315914A2,0,0,0,See also references of WO2009142840A2
EP2316041B1,0,0,0,0
EP2316043A1,0,0,0,"H. ZAIDI: ""Is MR-guided Attenuation Correction a Viable Option for Dual-Modality PET/MR Imaging?"", RADIOLOGY, vol. 244, no. 3, 1 September 2007 (2007-09-01), pages 639 - 642, XP055035287, ISSN: 0033-8419, DOI: 10.1148/radiol.2443070092"
EP2316043A1,0,0,0,See also references of WO2010018478A1
EP2316057B1,0,0,0,0
EP2316148A1,0,0,0,See references of WO2010020917A1
EP2316189A2,0,0,0,See references of WO2010020910A2
EP2316189B1,0,0,0,0
EP2317344A1,0,0,0,0
EP2317348B1,0,0,0,0
EP2317615A1,0,0,0,0
EP2317616A1,0,0,0,0
EP2317729A1,0,0,0,0
EP2317805B1,0,0,0,0
EP2317831A1,0,0,0,"JOLKE PERELAER ET AL: ""One-step inkjet printing of conductive silver tracks on polymer substrates"", NANOTECHNOLOGY, IOP, BRISTOL, GB, vol. 20, no. 16, 22 April 2009 (2009-04-22), pages 165303, XP020152871, ISSN: 0957-4484"
EP2317846B1,0,0,0,"JANSEN L L: ""RELATION OF STRUCTURE OF ETHYLENE OXIDE ETHER-TYPE NONIONIC SURFACTANTS TO HERBICIDAL ACTIVITY OF WATER-SOLUBLE HERBICIDES"", JOURNAL OF AGRICULTURAL AND FOOD CHEMISTRY, AMERICAN CHEMICAL SOCIETY, US, vol. 12, no. 3, 1 May 1964 (1964-05-01), pages 223 - 227, XP001079595, ISSN: 0021-8561, DOI: 10.1021/JF60133A009"
EP2317846B1,0,0,0,"P. J. HOLLOWAY ET AL: ""Effects of formulation with different adjuvants on foliar uptake of difenzoquat and 2,4-D: model experiments with wild oat and field bean"", WEED RESEARCH, vol. 32, no. 3, 1 June 1992 (1992-06-01), pages 183 - 195, XP055185020, ISSN: 0043-1737, DOI: 10.1111/j.1365-3180.1992.tb01877.x"
EP2317860A2,0,0,0,None
EP2317860A2,0,0,0,See also references of WO2010005304A2
EP2317887A2,0,0,0,See references of WO2010023629A2
EP2317987A1,0,0,0,See references of WO2010003996A1
EP2317987B1,0,0,0,"COMMITTEE FOR MEDICINAL PRODUCTS FOR HUMAN USE (EMEA): ""Guideline on the investigation of bioequivalence"", 2010, pages: 1 - 27"
EP2317987B1,0,0,0,"EXCERPT OF THE EUROPEAN PHARMACOPOEIA 5.0, 2005"
EP2318041A1,0,0,0,See references of WO2010010055A1
EP2318045A1,0,0,0,"KOPPELMAN S J ET AL: ""Relevance of Ara h1, Ara h2 and Ara h3 in peanut-allergic patients, as determined by immunoglobulin E Western blotting, basophil-histamine release and intracutaneous testing: Ara h2 is the most important peanut allergen."", CLINICAL AND EXPERIMENTAL ALLERGY : JOURNAL OF THE BRITISH SOCIETY FOR ALLERGY AND CLINICAL IMMUNOLOGY APR 2004 LNKD- PUBMED:15080811, vol. 34, no. 4, April 2004 (2004-04-01), pages 583 - 590, ISSN: 0954-7894"
EP2318045A1,0,0,0,See also references of WO2010000873A1
EP2318053A1,0,0,0,See references of WO2010001319A1
EP2318080A2,0,0,0,See references of WO2010023591A2
EP2318080B1,0,0,0,0
EP2318124B1,0,0,0,None
EP2318289A1,0,0,0,See references of WO2010024662A1
EP2318360A1,0,0,0,See references of WO2010004013A1
EP2318457B1,0,0,0,0
EP2318470A1,0,0,0,See references of WO2010026553A1
EP2318645B1,0,0,0,0
EP2318648A1,0,0,0,See also references of WO2010009125A1
EP2318651A1,0,0,0,See references of WO2010009118A1
EP2318752B1,0,0,0,0
EP2318772A1,0,0,0,See references of WO2010002255A1
EP2318861A2,0,0,0,See also references of WO2010021838A2
EP2318889A1,0,0,0,See references of WO2010010519A1
EP2318965A1,0,0,0,See also references of WO2010023577A1
EP2318970A2,0,0,0,See references of WO2010018477A2
EP2319063B1,0,0,0,0
EP2319173B1,0,0,0,0
EP2319184A1,0,0,0,See references of WO2010023613A1
EP2319189B1,0,0,0,0
EP2319236A1,0,0,0,See references of WO2010010497A1
EP2319255A1,0,0,0,See references of WO2010023619A1
EP2319255B1,0,0,0,0
EP2319276A1,0,0,0,See references of WO2010013177A1
EP2319276B1,0,0,0,0
EP2319277A2,0,0,0,See also references of WO2010010491A2
EP2319900A1,0,0,0,0
EP2319915A1,0,0,0,"BENS M ET AL: ""Cell models for studying renal physiology"", PFLUEGERS ARCHIV EUROPEAN JOURNAL OF PHYSIOLOGY, vol. 457, no. 1, October 2008 (2008-10-01), pages 1 - 15, XP002567790, ISSN: 0031-6768"
EP2319915A1,0,0,0,"BENS M; VANDEWALLE A: ""Cell models for studying renal physiology"", PFLUGERS ARCH, vol. 457, 2008, pages 1 - 15"
EP2319915A1,0,0,0,"BIRN H; CHRISTENSEN EI: ""Renal albumin absorption in physiology and pathology"", KIDNEY INT, vol. 69, 2006, pages 440 - 449"
EP2319915A1,0,0,0,"BODNAR AG ET AL.: ""Extension of life-span by introduction of telomerase into normal human cells"", SCIENCE, vol. 279, 1998, pages 349 - 352"
EP2319915A1,0,0,0,"BROWN CD ET AL.: ""Characterisation of human tubular cell monolayers as a model of proximal tubular xenobiotic handling"", TOXICOL APPL PHARMACOL, vol. 233, 2008, pages 428 - 438"
EP2319915A1,0,0,0,"DETRISAC CJ ET AL.: ""In vitro culture of cells exfoliated in the urine by patients with diabetes mellitus"", J CLIN INVEST, vol. 71, 1983, pages 170 - 173"
EP2319915A1,0,0,0,"DETRISAC CJ ET AL.: ""Tissue culture of human kidney epithelial cells of proximal tubule origin"", KIDNEY INT, vol. 25, 1984, pages 383 - 390"
EP2319915A1,0,0,0,"DORRENHAUS A ET AL.: ""Cultures of exfoliated epithelial cells from different locations of the human urinary tract and the renal tubular system"", ARCH TOXICOL, vol. 74, 2000, pages 618 - 626"
EP2319915A1,0,0,0,"EI-SHEIKH AA ET AL.: ""Functional Role of Arginine 375 in Transmembrane Helix 6 of Multidrug Resistance Protein 4 (MRP4/ABCC4)"", MOL PHARMACOL, 2008"
EP2319915A1,0,0,0,"FORSTER IC ET AL.: ""Proximal tubular handling of phosphate: A molecular perspective"", KIDNEY INT, vol. 70, 2006, pages 1548 - 1559"
EP2319915A1,0,0,0,"GAHL WA; THOENE JG; SCHNEIDER JA: ""Cystinosis"", NEW ENGLAND JOURNAL OF MEDICINE, vol. 347, 2002, pages 111 - 121"
EP2319915A1,0,0,0,"GEKLE M ET AL.: ""Functional characterization of albumin binding to the apical membrane of OK cells"", AM J PHYSIOL, vol. 271, 1996, pages F286 - F291"
EP2319915A1,0,0,0,"GEKLE M: ""Renal tubule albumin transport"", ANNU REV PHYSIOL, vol. 67, 2005, pages 573 - 594"
EP2319915A1,0,0,0,"GLUBE NATALIE ET AL: ""Caki-1 cells represent an in vitro model system for studying the human proximal tubule epithelium"", NEPHRON EXPERIMENTAL NEPHROLOGY, vol. 107, no. 2, 2007, pages E47 - E56, XP009129355, ISSN: 1660-2129"
EP2319915A1,0,0,0,"KOWOLIK CLAUDIA M ET AL: ""Cre-mediated reversible immortalization of human renal proximal tubular epithelial cells"", ONCOGENE, NATURE PUBLISHING GROUP, GB, vol. 23, no. 35, 5 August 2004 (2004-08-05), pages 5950 - 5957, XP002467956, ISSN: 0950-9232"
EP2319915A1,0,0,0,"MADSEN KM; NIELSEN S; TISHER CC: ""Proximal tubule. In: The Kidney"", 2008, WB SAUNDERS, pages: 39 - 50"
EP2319915A1,0,0,0,"MALMSTROM K; STANGE G; MURER H: ""Intracellular cascades in the parathyroid- hormone-dependent regulation of Na+/phosphate cotransport in OK cells"", BIOCHEM J, vol. 251, 1988, pages 207 - 213"
EP2319915A1,0,0,0,"NIELSEN S ET AL.: ""Physiology and pathophysiology of renal aquaporins"", J AM SOC NEPHROL, vol. 10, 1999, pages 647 - 663"
EP2319915A1,0,0,0,"O'BRIEN J ET AL.: ""Investigation of the Alamar Blue (resazurin) fluorescent dye for the assessment of mammalian cell cytotoxicity"", EUR J BIOCHEM, vol. 267, 2000, pages 5421 - 5426"
EP2319915A1,0,0,0,"O'HARE MJ ET AL.: ""Conditional immortalization of freshly isolated human mammary fibroblasts and endothelial cells"", PROC NATL ACAD SCI U S A, vol. 98, 2001, pages 646 - 651"
EP2319915A1,0,0,0,"OROSZ D E ET AL: ""Growth, immortalization, and differentiation potential of normal adult humanproximal tubule cells"", IN VITRO CELLULAR & DEVELOPMENTAL BIOLOGY. ANIMAL, TISSUE CULTURE ASSOCIATION, COLUMBIA, MD, US, vol. 40, no. 1-2, 1 January 2004 (2004-01-01), pages 22 - 34, XP008088374, ISSN: 1071-2690"
EP2319915A1,0,0,0,"RACUSEN LC ET AL.: ""Cell lines with extended in vitro growth potential from human renal proximal tubule: characterization, response to inducers, and comparison with established cell lines"", J LAB CLIN MED, vol. 129, 1997, pages 318 - 329"
EP2319915A1,0,0,0,"RACUSEN LC ET AL.: ""Renal Proximal Tubular Epithelium from Patients with Nephropathic Cystinosis - Immortalized Cell-Lines As In-Vitro Model Systems"", KIDNEY INTERNATIONAL, vol. 48, 1995, pages 536 - 543"
EP2319915A1,0,0,0,"RESHKIN SJ; FORGO J; MURER H: ""Functional asymmetry of phosphate transport and its regulation in opossum kidney cells: phosphate transport"", PFLUGERS ARCH, vol. 416, 1990, pages 554 - 560"
EP2319915A1,0,0,0,"RUSSEL FG; MASEREEUW R; AUBEL RA: ""Molecular aspects of renal anionic drug transport"", ANNU REV PHYSIOL, vol. 64, 2002, pages 563 - 594"
EP2319915A1,0,0,0,"RYAN MJ ET AL.: ""HK-2: an immortalized proximal tubule epithelial cell line from normal adult human kidney"", KIDNEY INT, vol. 45, 1994, pages 48 - 57"
EP2319915A1,0,0,0,"SALEEM MA ET AL.: ""A conditionally immortalized human podocyte cell line demonstrating nephrin and podocin expression"", J AM SOC NEPHROL, vol. 13, 2002, pages 630 - 638"
EP2319915A1,0,0,0,"SATCHELL SC ET AL.: ""Conditionally immortalized human glomerular endothelial cells expressing fenestrations in response to VEGF"", KIDNEY INT, vol. 69, 2006, pages 1633 - 1640"
EP2319915A1,0,0,0,"STAMPS AC ET AL.: ""Analysis of proviral integration in human mammary epithelial cell lines immortalized by retroviral infection with a temperature-sensitive SV40 T-antigen construct"", INT J CANCER, vol. 57, 1994, pages 865 - 874"
EP2319915A1,0,0,0,"TERRYN S ET AL.: ""A primary culture of mouse proximal tubular cells, established on collagen-coated membranes"", AM J PHYSIOL RENAL PHYSIOL, vol. 293, 2007, pages F476 - F485"
EP2319915A1,0,0,0,"VAN AUBEL RA ET AL.: ""The MRP4/ABCC4 gene encodes a novel apical organic anion transporter in human kidney proximal tubules: putative efflux pump for urinary CAMP and cGMP"", J AM SOC NEPHROL, vol. 13, 2002, pages 595 - 603"
EP2319915A1,0,0,0,"VAN DE WATER FM ET AL.: ""Characterization of P-glycoprotein and multidrug resistance proteins in rat kidney and intestinal cell lines"", EUR J PHARM SCI, vol. 30, 2007, pages 36 - 44"
EP2319915A1,0,0,0,"WEILAND C ET AL.: ""Characterization of primary rat proximal tubular cells by gene expression analysis"", TOXICOL IN VITRO, vol. 21, 2007, pages 466 - 491"
EP2319915A1,0,0,0,"WILMER ET AL.: ""Novel conditionally immortalized human proximal tubule cell line expressing functional influx and efflux transporters"", CELL TISSUE RESEARCH, vol. 339, 10 November 2009 (2009-11-10), pages 449 - 457, XP002567791"
EP2319915A1,0,0,0,"WILMER MJG ET AL.: ""Elevated oxidized glutathione in cystinotic proximal tubular epithelial cells"", BIOCHEMICAL AND BIOPHYSICAL RESEARCH COMMUNICATIONS, vol. 337, 2005, pages 610 - 614"
EP2319915A1,0,0,0,"YANG YS; BALCARCEL RR: ""96-well plate assay for sublethal metabolic activity"", ASSAY AND DRUG DEVELOPMENT TECHNOLOGIES, vol. 2, 2004, pages 353 - 361"
EP2319915A1,0,0,0,"ZHAI XY ET AL.: ""Cubilin- and megalin-mediated uptake of albumin in cultured proximal tubule cells of opossum kidney"", KIDNEY INT, vol. 58, 2000, pages 1523 - 1533"
EP2320125A1,0,0,0,0
EP2320222A1,0,0,0,0
EP2320245A1,0,0,0,"GOLD G E ET AL: ""Driven equilibrium magnetic resonance imaging of articular cartilage: Initial clinical experience"", JOURNAL OF MAGNETIC RESONANCE IMAGING, SOCIETY FOR MAGNETIC RESONANCE IMAGING, OAK BROOK, IL, US LNKD- DOI:10.1002/JMRI.20276, vol. 21, no. 4, 1 April 2005 (2005-04-01), pages 476 - 481, XP007912622, ISSN: 1053-1807"
EP2320245A1,0,0,0,"HANDA SHINYA ET AL: ""In vivo assessment of the trabecular bone microstructure of the distal radius using a compact MRI system"", MAGNETIC RESONANCE IN MEDICAL SCIENCES, NIHON JIKI KYOMEI IGAKKAI, JP, vol. 8, no. 1, 1 January 2009 (2009-01-01), pages 39 - 42, XP007912599, ISSN: 1347-3182"
EP2320245A1,0,0,0,"HARGREAVES B A ET AL: ""MR IMAGING OF ARTICULAR CARTILAGE USING DRIVEN EQUILIBRIUM"", MAGNETIC RESONANCE IN MEDICINE, ACADEMIC PRESS, DULUTH, MN, US LNKD- DOI:10.1002/(SICI)1522-2594(199910)42:4<695::AID-MRM11>3.0.CO;2-Z, vol. 42, no. 4, 1 October 1999 (1999-10-01), pages 695 - 703, XP001172468, ISSN: 0740-3194"
EP2320245A1,0,0,0,"SONG H K ET AL: ""In vivo micro-imaging using alternating navigator echoes with applications to cancellous bone structural analysis"", MAGNETIC RESONANCE IN MEDICINE, ACADEMIC PRESS, DULUTH, MN, US LNKD- DOI:10.1002/(SICI)1522-2594(199905)41:5<947::AID-MRM14>3.0.CO;2-M, vol. 41, no. 5, 1 January 1999 (1999-01-01), pages 947 - 953, XP007912673, ISSN: 0740-3194"
EP2320245A1,0,0,0,"WEHRLI F W ET AL: ""Role of magnetic resonance for assessing structure and function of trabecular bone"", TOPICS IN MAGNETICS RESONANCE IMAGING, ASPEN PUBLISHERS, US LNKD- DOI:10.1097/00002142-200210000-00005, vol. 13, no. 5, 1 October 2002 (2002-10-01), pages 335 - 356, XP009132104, ISSN: 0899-3459"
EP2320288B1,0,0,0,None
EP2320292A1,0,0,0,0
EP2320521A1,0,0,0,0
EP2320667A1,0,0,0,0
EP2320749B1,0,0,0,0
EP2320753A1,0,0,0,See references of WO2010026136A1
EP2320753B1,0,0,0,0
EP2320770A2,0,0,0,0
EP2320865A2,0,0,0,See references of WO2010007077A2
EP2320865B1,0,0,0,0
EP2320925B1,0,0,0,"SUSANNA OBAD ET AL: ""Silencing of microRNA families by seed-targeting tiny LNAs"", NATURE GENETICS, vol. 43, no. 4, 20 March 2011 (2011-03-20), pages 371 - 378, XP055149539, ISSN: 1061-4036, DOI: 10.1038/ng.786"
EP2321046A1,0,0,0,"LEYVA ET AL:  ""Surface characterization of Al2O3-SiO2 supported NiMo catalysts: An effect of support composition"", CATALYSIS TODAY, ELSEVIER, NL, vol. 130, no. 2-4, 23 December 2007 (2007-12-23), pages 345-353, XP022398696, ISSN: 0920-5861, DOI: 10.1016/J.CATTOD.2007.10.113"
EP2321046A1,0,0,0,See also references of WO2009126909A1
EP2321205A1,0,0,0,See references of WO2010016761A1
EP2321311A1,0,0,0,See references of WO2010003702A1
EP2321311B1,0,0,0,0
EP2321388B1,0,0,0,0
EP2321397B1,0,0,0,0
EP2321452B8,0,0,0,0
EP2321489A1,0,0,0,See references of WO2010023576A1
EP2321572A2,0,0,0,See also references of WO2010015990A2
EP2321668A2,0,0,0,See references of WO2010015959A2
EP2321668B1,0,0,0,0
EP2321671B1,0,0,0,0
EP2321704A1,0,0,0,See references of WO2010028899A1
EP2321714A1,0,0,0,See references of WO2010015962A1
EP2321756A2,0,0,0,See references of WO2010027976A2
EP2321893A1,0,0,0,See references of WO2010010505A1
EP2322016A1,0,0,0,See references of WO2010016002A1
EP2322017A1,0,0,0,See references of WO2010027254A1
EP2322021A1,0,0,0,See references of WO2010024675A1
EP2322440A1,0,0,0,0
EP2322440B1,0,0,0,0
EP2322486B1,0,0,0,0
EP2322713A1,0,0,0,0
EP2323130A1,0,0,0,"D. HYUN ET AL.: ""Robust Interchannel Correlation (ICC) Estimation Using Constant Interchannel Time Difference (ICTD) Compensation"", AUDIO ENGINEERING SOCIETY CONVENTION PAPER, 7934, 9 October 2009 (2009-10-09) - 12 October 2009 (2009-10-12), New York, NY, USA, XP009131978"
EP2323130A1,0,0,0,"J. THOMPSON ET AL.: ""An Active Multichannel Downmix Enhancement for Minimizing Spatial and Spectral Distortions"", AUDIO ENGINEERING SOCIETY CONVENTION PAPER, 7913, 9 October 2009 (2009-10-09) - 12 October 2009 (2009-10-12), New York, NY, USA, pages 1 - 7, XP009131970"
EP2323130A1,0,0,0,"JIMMY LAPIERRE AND ROCH LEFEBVRE: ""On Improving Parametric Stereo Audio Coding"", AES CONVENTION PAPER 6804,, 1 May 2006 (2006-05-01), pages 1 - 9, XP009131876"
EP2323130A1,0,0,0,"JUNGHOE KIM ET AL: ""Enhanced Stereo Coding with phase parameters for MPEG Unified Speech and Audio Coding"", INTERNET CITATION, 1 January 2009 (2009-01-01), XP007911788, Retrieved from the Internet <URL:http://www.aes.org/e-lib/browse.cfm?elib=15070> [retrieved on 20100217]"
EP2323130A1,0,0,0,"SAMSUDIN ET AL.: ""A subband domain downmixing scheme for parametric stereo encoder"", AUDIO ENGINEERING SOCIETY CONVENTION PAPER, 6815, 20 May 2006 (2006-05-20) - 23 May 2006 (2006-05-23), Paris, France, pages 1 - 6, XP009131969"
EP2323135A1,0,0,0,0
EP2323247A1,0,0,0,0
EP2323254A1,0,0,0,0
EP2323254B1,0,0,0,0
EP2323495A1,0,0,0,See references of WO2010005297A1
EP2323525B1,0,0,0,0
EP2323527A1,0,0,0,See references of WO2010019037A1
EP2323542A1,0,0,0,"GUIDO GIULIANI ET AL: ""REVIEW ARTICLE; Laser diode self-mixing technique for sensing applications; Laser diode self-mixing technique for sensing applications"", JOURNAL OF OPTICS. A, PURE AND APPLIED OPTICS, INSTITUTE OF PHYSICS PUBLISHING, BRISTOL, GB, vol. 4, no. 6, 1 November 2002 (2002-11-01), pages S283 - S294, XP020080988, ISSN: 1464-4258, DOI: 10.1088/1464-4258/4/6/371"
EP2323542A1,0,0,0,See also references of WO2010013184A1
EP2323551A1,0,0,0,See references of WO2010029478A1
EP2323636A1,0,0,0,See references of WO2010029500A1
EP2323636B1,0,0,0,0
EP2323669B2,0,0,0,"COURTIN ET AL: ""Determination of reducing end sugar residues in oligo- and polysaccharides by gas-liquid chromatography"", JOURNAL OF CHROMATOGRAPHY A, vol. 866, 2000, pages 97 - 104
                      
                      †"
EP2323669B2,0,0,0,"COURTIN ET AL: ""Physicchemical and bread-making properties of low molecular weight wheat derived arabinoxilans"", J.AGRIC.FOOD.CHEM., vol. 46, 1998, pages 4066 - 4073
                      
                      †"
EP2323669B2,0,0,0,"IZYDORCYK ET AL: ""Comparison of the structure and composition of water-soluble pentosans from different wheat varieties"", CEREAL CHEM., vol. 68, no. 2, 1991, pages 139 - 144, XP000202016
                      
                      †"
EP2323690A1,0,0,0,"CORNELIS J.M. MELIEF ET AL: ""Immunotherapy of established (pre)malignant disease by synthetic long peptide vaccines"", NATURE REVIEWS CANCER, vol. 8, no. 5, 1 May 2008 (2008-05-01), pages 351 - 360, XP055019108, ISSN: 1474-175X, DOI: 10.1038/nrc2373"
EP2323690A1,0,0,0,"FRANSEN MARIEKE F ET AL: ""Local activation of CD8 T cells and systemic tumor eradication without toxicity via slow release and local delivery of agonistic CD40 antibody."", CLINICAL CANCER RESEARCH : AN OFFICIAL JOURNAL OF THE AMERICAN ASSOCIATION FOR CANCER RESEARCH 15 APR 2011, vol. 17, no. 8, 15 April 2011 (2011-04-15), pages 2270 - 2280, ISSN: 1078-0432"
EP2323690A1,0,0,0,See also references of WO2010024676A1
EP2323692B1,0,0,0,0
EP2323714A1,0,0,0,See references of WO2010029483A1
EP2323860A1,0,0,0,See references of WO2010019038A1
EP2323893A1,0,0,0,See references of WO2010019027A1
EP2323932B1,0,0,0,None
EP2323939A1,0,0,0,See references of WO2010018059A1
EP2323939B1,0,0,0,0
EP2324100A1,0,0,0,See also references of WO2010014501A1
EP2324100A1,0,0,0,"WEI-DONG HSIEH ET AL: ""Engine performance and pollutant emission of an SI engine using ethanol-gasoline blended fuels"", ATMOSPHERIC ENVIRONMENT, vol. 36, no. 3, 1 January 2002 (2002-01-01), pages 403 - 410, XP055016969, ISSN: 1352-2310, DOI: 10.1016/S1352-2310(01)00508-8"
EP2324112A1,0,0,0,See references of WO2010031783A1
EP2324277A1,0,0,0,See references of WO2010032181A1
EP2324281A1,0,0,0,See references of WO2010026522A1
EP2324372B1,0,0,0,0
EP2324374A2,0,0,0,See references of WO2010022851A2
EP2324441A1,0,0,0,See references of WO2010026508A1
EP2324457A2,0,0,0,See references of WO2009136360A2
EP2324457B1,0,0,0,"HAUTVAST ET AL: ""Automatic Contour Propagation in Cine Cardiac Magnetic Resonance Images"", IEEE TRANSACTIONS ON MEDICAL IMAGING, IEEE SERVICE CENTER, PISCATAWAY, NJ, US, vol. 25, no. 11, 1 November 2006 (2006-11-01), pages 1472 - 1482, XP011149829, ISSN: 0278-0062, DOI: 10.1109/TMI.2006.882124"
EP2324568A1,0,0,0,See references of WO2010018528A1
EP2324586A2,0,0,0,See references of WO2010018509A2
EP2324612B1,0,0,0,0
EP2324656A2,0,0,0,See references of WO2010018510A2
EP2324656B1,0,0,0,0
EP2324675A1,0,0,0,See references of WO2010018516A1
EP2324683B1,0,0,0,0
EP2324712B1,0,0,0,0
EP2324713A1,0,0,0,0
EP2324762A1,0,0,0,0
EP2325281A1,0,0,0,"W.M. MEIER; D.H. OLSON; CH. BAERLOCHER: ""Atlas of Zeolite Structure Types"", 1996, ELSEVIER"
EP2325605A1,0,0,0,0
EP2325773A1,0,0,0,0
EP2325820A1,0,0,0,0
EP2325867A1,0,0,0,"IN SEON PARK ET AL: ""Ultra-thin EBL (encapsulated barrier layer) for ferroelectric capacitor"", ELECTRON DEVICES MEETING, 1997. TECHNICAL DIGEST., INTERNATIONAL WASHINGTON, DC, USA 7-10 DEC. 1997, NEW YORK, NY, USA,IEEE, US, 7 December 1997 (1997-12-07), pages 617 - 620, XP010265582, ISBN: 978-0-7803-4100-5"
EP2326022A1,0,0,0,0
EP2326031B1,0,0,0,0
EP2326043A1,0,0,0,"SUH, DEVADAS: ""Physical Unclonable Functions for Device Authentication and Secret Key Generation"", 4 June 2007 (2007-06-04) - 8 June 2007 (2007-06-08), USA, XP002606938, Retrieved from the Internet <URL:http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.93.5200&rep=rep1&type=pdf> [retrieved on 20101026], DOI: 10.1.1.93.5200"
EP2326043A1,0,0,0,"TUYLS P ET AL: ""Information-theoretic security analysis of physical uncloneable functions"", 9TH INTERNATIONAL CONFERENCE ON FINANCIAL CRYPTOGRAPHY AND DATA SECURITY, FC 2005. ROSEAU, DOMINICA, vol. 3570, 28 February 2005 (2005-02-28) - 3 March 2005 (2005-03-03), Springer-Verlag Berlin, Germany, pages 141 - 155, XP002606939, ISBN: 3-540-26656-9, DOI: 10.1007/11507840_15"
EP2326127A1,0,0,0,0
EP2326132A1,0,0,0,"MOTOROLA: ""HeNB Interference Coordination"", 3GPP DRAFT; R1-094839 - HENB INTERFERENCE COORDINATION, 3RD GENERATION PARTNERSHIP PROJECT (3GPP), MOBILE COMPETENCE CENTRE ; 650, ROUTE DES LUCIOLES ; F-06921 SOPHIA-ANTIPOLIS CEDEX ; FRANCE, no. Jeju; 20091109, 8 November 2009 (2009-11-08), XP050389230"
EP2326132A1,0,0,0,"NTT DOCOMO: ""Downlink Interference Coordination Between eNodeB and Home eNodeB"", 3GPP DRAFT; R4-093203, 3RD GENERATION PARTNERSHIP PROJECT (3GPP), MOBILE COMPETENCE CENTRE ; 650, ROUTE DES LUCIOLES ; F-06921 SOPHIA-ANTIPOLIS CEDEX ; FRANCE, no. Shenzhen, China; 20090818, 18 August 2009 (2009-08-18), XP050354272"
